Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 2:44:50 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3138.68
Base Level Y [digits]: 3132.96
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
3902.1;5.32e+00;-3902.18;7.04e+00;
3900.95;-2.68e+00;-3901.05;8.04e+00;
3899.79;-4.77e+01;-3899.93;-4.90e+01;
3898.64;6.32e+00;-3898.8;2.10e+01;
3897.49;9.32e+00;-3897.67;1.70e+01;
3896.34;-1.68e+00;-3896.54;2.04e+00;
3895.18;1.33e+01;-3895.42;1.50e+01;
3894.03;1.03e+01;-3894.29;9.04e+00;
3892.88;5.32e+00;-3893.16;9.04e+00;
3891.72;-3.87e+01;-3892.04;-1.60e+01;
3890.57;3.32e+00;-3890.91;1.80e+01;
3889.42;3.32e+00;-3889.78;1.90e+01;
3888.26;-6.80e-01;-3888.66;1.20e+01;
3887.11;-1.37e+01;-3887.53;-5.10e+01;
3885.96;1.13e+01;-3886.4;1.50e+01;
3884.8;7.32e+00;-3885.28;1.50e+01;
3883.65;-1.27e+01;-3884.15;6.04e+00;
3882.5;5.32e+00;-3883.02;1.90e+01;
3881.35;9.32e+00;-3881.9;1.90e+01;
3880.19;6.32e+00;-3880.77;1.60e+01;
3879.04;-4.57e+01;-3879.64;-1.60e+01;
3877.89;1.13e+01;-3878.51;7.04e+00;
3876.73;1.13e+01;-3877.39;6.04e+00;
3875.58;2.32e+00;-3876.26;4.04e+00;
3874.43;3.32e+00;-3875.13;-5.80e+01;
3873.27;5.32e+00;-3874.01;1.70e+01;
3872.12;3.32e+00;-3872.88;1.70e+01;
3870.97;-1.77e+01;-3871.75;7.04e+00;
3869.81;1.03e+01;-3870.63;2.20e+01;
3868.66;1.33e+01;-3869.5;1.20e+01;
3867.51;9.32e+00;-3868.37;7.04e+00;
3866.35;-4.87e+01;-3867.25;-1.80e+01;
3865.2;9.32e+00;-3866.12;9.04e+00;
3864.05;6.32e+00;-3864.99;1.10e+01;
3862.9;-2.68e+00;-3863.87;1.00e+01;
3861.74;-6.80e-01;-3862.74;-5.30e+01;
3860.59;1.03e+01;-3861.61;1.50e+01;
3859.44;9.32e+00;-3860.48;1.20e+01;
3858.28;-1.27e+01;-3859.36;-1.96e+00;
3857.13;4.32e+00;-3858.23;2.20e+01;
3855.98;5.32e+00;-3857.1;1.60e+01;
3854.82;6.32e+00;-3855.98;1.20e+01;
3853.67;-5.47e+01;-3854.8;-2.30e+01;
3852.52;1.33e+01;-3853.62;1.10e+01;
3851.36;8.32e+00;-3852.44;1.10e+01;
3850.21;-6.68e+00;-3851.26;8.04e+00;
3849.06;-4.68e+00;-3850.07;-5.40e+01;
3847.91;1.32e+00;-3848.89;1.90e+01;
3846.75;6.32e+00;-3847.71;1.30e+01;
3845.6;-9.68e+00;-3846.53;-9.61e-01;
3844.45;2.43e+01;-3845.35;1.50e+01;
3843.29;2.13e+01;-3844.17;1.10e+01;
3842.14;1.03e+01;-3842.99;1.00e+01;
3840.99;-5.87e+01;-3841.81;-2.60e+01;
3839.83;3.32e+00;-3840.63;1.90e+01;
3838.68;1.32e+00;-3839.45;2.00e+01;
3837.53;-6.68e+00;-3838.27;1.40e+01;
3836.38;1.33e+01;-3837.09;-3.80e+01;
3835.22;1.33e+01;-3835.91;1.30e+01;
3834.07;9.32e+00;-3834.73;8.04e+00;
3832.92;-1.77e+01;-3833.55;-5.96e+00;
3831.76;7.32e+00;-3832.37;1.10e+01;
3830.61;8.32e+00;-3831.19;1.50e+01;
3829.46;4.32e+00;-3830.01;1.50e+01;
3828.3;-5.97e+01;-3828.82;-2.90e+01;
3827.15;9.32e+00;-3827.64;1.60e+01;
3826;9.32e+00;-3826.46;1.40e+01;
3824.84;-6.80e-01;-3825.28;5.04e+00;
3823.69;1.33e+01;-3824.1;-4.80e+01;
3822.54;9.32e+00;-3822.92;1.30e+01;
3821.38;7.32e+00;-3821.74;1.30e+01;
3820.23;-2.47e+01;-3820.56;3.04e+00;
3819.08;1.13e+01;-3819.38;2.10e+01;
3817.93;1.33e+01;-3818.2;1.70e+01;
3816.77;1.13e+01;-3817.02;1.30e+01;
3815.62;-5.07e+01;-3815.84;-2.10e+01;
3814.47;1.73e+01;-3814.66;1.60e+01;
3813.31;1.53e+01;-3813.48;1.70e+01;
3812.16;1.32e+00;-3812.3;1.30e+01;
3811.01;2.13e+01;-3811.12;-3.40e+01;
3809.85;1.33e+01;-3809.94;1.70e+01;
3808.7;9.32e+00;-3808.76;1.50e+01;
3807.55;-2.77e+01;-3807.58;-3.96e+00;
3806.39;5.32e+00;-3806.39;1.20e+01;
3805.24;5.32e+00;-3805.24;1.50e+01;
3804.09;2.32e+00;-3804.09;1.30e+01;
3802.94;-5.47e+01;-3802.94;-2.50e+01;
3801.78;1.53e+01;-3801.78;1.60e+01;
3800.63;1.43e+01;-3800.63;1.60e+01;
3799.48;1.32e+00;-3799.48;7.04e+00;
3798.32;1.33e+01;-3798.32;-4.30e+01;
3797.17;9.32e+00;-3797.17;9.04e+00;
3796.02;5.32e+00;-3796.02;7.04e+00;
3794.86;-2.97e+01;-3794.86;-5.96e+00;
3793.71;9.32e+00;-3793.71;9.04e+00;
3792.56;8.32e+00;-3792.56;1.00e+01;
3791.4;5.32e+00;-3791.4;7.04e+00;
3790.25;-5.57e+01;-3790.25;-3.50e+01;
3789.1;1.13e+01;-3789.1;1.30e+01;
3787.95;1.13e+01;-3787.95;1.40e+01;
3786.79;3.20e-01;-3786.79;9.04e+00;
3785.64;1.73e+01;-3785.64;-2.00e+01;
3784.49;8.32e+00;-3784.49;2.00e+01;
3783.33;3.32e+00;-3783.33;1.50e+01;
3782.18;-2.77e+01;-3782.18;-2.96e+00;
3781.03;7.32e+00;-3781.03;1.30e+01;
3779.87;1.03e+01;-3779.87;1.10e+01;
3778.72;5.32e+00;-3778.72;7.04e+00;
3777.57;-6.07e+01;-3777.57;-4.50e+01;
3776.41;7.32e+00;-3776.41;1.20e+01;
3775.26;2.32e+00;-3775.26;1.50e+01;
3774.11;-6.68e+00;-3774.11;6.04e+00;
3772.96;1.53e+01;-3772.96;-1.50e+01;
3771.8;1.23e+01;-3771.8;1.50e+01;
3770.65;1.03e+01;-3770.65;1.10e+01;
3769.5;-1.87e+01;-3769.5;-9.96e+00;
3768.34;1.03e+01;-3768.34;6.04e+00;
3767.19;9.32e+00;-3767.19;5.04e+00;
3766.04;4.32e+00;-3766.04;5.04e+00;
3764.88;-5.87e+01;-3764.88;-4.30e+01;
3763.73;8.32e+00;-3763.73;2.20e+01;
3762.58;9.32e+00;-3762.58;2.10e+01;
3761.42;-1.68e+00;-3761.42;1.10e+01;
3760.27;1.63e+01;-3760.27;9.04e+00;
3759.12;8.32e+00;-3759.12;1.30e+01;
3757.97;4.32e+00;-3757.97;9.04e+00;
3756.81;-2.47e+01;-3756.81;-1.30e+01;
3755.63;7.32e+00;-3755.63;1.30e+01;
3754.45;5.32e+00;-3754.45;1.10e+01;
3753.27;3.20e-01;-3753.27;9.04e+00;
3752.09;-5.67e+01;-3752.09;-4.90e+01;
3750.91;1.33e+01;-3750.91;1.50e+01;
3749.73;1.33e+01;-3749.73;1.40e+01;
3748.55;-1.68e+00;-3748.55;3.04e+00;
3747.37;8.32e+00;-3747.37;1.50e+01;
3746.19;6.32e+00;-3746.19;1.10e+01;
3745.01;4.32e+00;-3745.01;9.04e+00;
3743.83;-2.97e+01;-3743.83;-1.20e+01;
3742.65;1.53e+01;-3742.65;1.70e+01;
3741.47;1.43e+01;-3741.47;2.10e+01;
3740.28;9.32e+00;-3740.28;1.80e+01;
3739.1;-4.07e+01;-3739.1;-4.80e+01;
3737.92;1.33e+01;-3737.92;2.20e+01;
3736.74;1.03e+01;-3736.74;1.50e+01;
3735.56;-6.68e+00;-3735.56;-1.96e+00;
3734.38;6.32e+00;-3734.38;1.40e+01;
3733.2;5.32e+00;-3733.2;9.04e+00;
3732.02;3.32e+00;-3732.02;7.04e+00;
3730.84;-3.47e+01;-3730.84;-2.10e+01;
3729.66;1.13e+01;-3729.66;1.50e+01;
3728.48;1.33e+01;-3728.48;1.60e+01;
3727.3;5.32e+00;-3727.3;1.10e+01;
3726.12;-3.47e+01;-3726.12;-5.40e+01;
3724.94;1.63e+01;-3724.94;9.04e+00;
3723.76;1.53e+01;-3723.76;9.04e+00;
3722.58;-6.80e-01;-3722.58;3.91e-02;
3721.4;1.03e+01;-3721.4;2.20e+01;
3720.22;9.32e+00;-3720.22;1.70e+01;
3719.03;6.32e+00;-3719.03;1.50e+01;
3717.85;-4.07e+01;-3717.85;-1.70e+01;
3716.67;1.63e+01;-3716.67;1.20e+01;
3715.49;1.93e+01;-3715.49;1.60e+01;
3714.31;1.03e+01;-3714.31;1.20e+01;
3713.13;-2.57e+01;-3713.13;-5.00e+01;
3711.95;1.03e+01;-3711.95;2.20e+01;
3710.77;5.32e+00;-3710.77;2.00e+01;
3709.59;-1.17e+01;-3709.59;5.04e+00;
3708.41;9.32e+00;-3708.41;1.90e+01;
3707.23;1.23e+01;-3707.23;1.50e+01;
3706.08;1.13e+01;-3706.08;1.30e+01;
3704.92;-4.77e+01;-3704.92;-2.50e+01;
3703.77;9.32e+00;-3703.77;1.90e+01;
3702.62;5.32e+00;-3702.62;1.70e+01;
3701.46;-4.68e+00;-3701.46;8.04e+00;
3700.31;-1.67e+01;-3700.31;-5.00e+01;
3699.16;1.43e+01;-3699.16;9.04e+00;
3698;1.93e+01;-3698;7.04e+00;
3696.85;4.32e+00;-3696.85;-1.96e+00;
3695.7;2.03e+01;-3695.7;2.10e+01;
3694.55;1.43e+01;-3694.55;1.60e+01;
3693.39;4.32e+00;-3693.39;1.30e+01;
3692.24;-5.57e+01;-3692.24;-2.40e+01;
3691.09;8.32e+00;-3691.09;1.50e+01;
3689.93;8.32e+00;-3689.93;1.70e+01;
3688.78;-6.80e-01;-3688.78;9.04e+00;
3687.63;1.03e+01;-3687.63;-4.10e+01;
3686.47;1.33e+01;-3686.47;1.10e+01;
3685.32;1.03e+01;-3685.32;7.04e+00;
3684.17;-1.57e+01;-3684.17;-8.96e+00;
3683.01;7.32e+00;-3683.01;7.04e+00;
3681.86;3.32e+00;-3681.86;1.10e+01;
3680.71;3.20e-01;-3680.71;1.00e+01;
3679.56;-5.57e+01;-3679.56;-3.90e+01;
3678.4;7.32e+00;-3678.4;1.90e+01;
3677.25;1.13e+01;-3677.25;1.70e+01;
3676.1;3.32e+00;-3676.1;8.04e+00;
3674.94;1.13e+01;-3674.94;-2.80e+01;
3673.79;1.53e+01;-3673.79;1.00e+01;
3672.64;1.33e+01;-3672.64;8.04e+00;
3671.48;-1.27e+01;-3671.48;-3.96e+00;
3670.33;8.32e+00;-3670.33;1.70e+01;
3669.18;5.32e+00;-3669.18;1.80e+01;
3668.02;1.32e+00;-3668.02;1.30e+01;
3666.87;-5.57e+01;-3666.87;-3.60e+01;
3665.72;1.03e+01;-3665.72;1.20e+01;
3664.57;1.53e+01;-3664.57;8.04e+00;
3663.41;9.32e+00;-3663.41;-9.61e-01;
3662.26;2.23e+01;-3662.26;-1.60e+01;
3661.11;1.53e+01;-3661.11;1.20e+01;
3659.95;8.32e+00;-3659.95;1.30e+01;
3658.8;-1.97e+01;-3658.8;-4.96e+00;
3657.65;5.32e+00;-3657.65;1.50e+01;
3656.47;3.32e+00;-3656.49;1.30e+01;
3655.29;1.32e+00;-3655.34;4.04e+00;
3654.11;-5.77e+01;-3654.19;-5.40e+01;
3652.92;1.43e+01;-3653.03;1.30e+01;
3651.74;1.53e+01;-3651.88;1.50e+01;
3650.56;3.32e+00;-3650.73;7.04e+00;
3649.38;1.33e+01;-3649.58;7.04e+00;
3648.2;9.32e+00;-3648.42;1.20e+01;
3647.02;7.32e+00;-3647.27;9.04e+00;
3645.84;-1.67e+01;-3646.12;-1.10e+01;
3644.66;9.32e+00;-3644.96;1.70e+01;
3643.48;9.32e+00;-3643.81;1.90e+01;
3642.3;4.32e+00;-3642.66;1.50e+01;
3641.12;-6.17e+01;-3641.5;-4.60e+01;
3639.94;9.32e+00;-3640.35;1.90e+01;
3638.76;9.32e+00;-3639.2;1.70e+01;
3637.58;-6.80e-01;-3638.04;5.04e+00;
3636.4;1.53e+01;-3636.89;1.30e+01;
3635.22;1.33e+01;-3635.74;1.60e+01;
3634.04;9.32e+00;-3634.59;1.50e+01;
3632.86;-1.87e+01;-3633.43;-9.96e+00;
3631.68;1.13e+01;-3632.28;1.70e+01;
3630.49;8.32e+00;-3631.13;1.70e+01;
3629.31;1.32e+00;-3629.97;1.40e+01;
3628.13;-5.67e+01;-3628.82;-5.10e+01;
3626.95;1.13e+01;-3627.67;1.90e+01;
3625.77;1.13e+01;-3626.51;1.50e+01;
3624.59;3.20e-01;-3625.36;2.04e+00;
3623.41;1.73e+01;-3624.21;1.70e+01;
3622.23;1.33e+01;-3623.05;1.20e+01;
3621.05;8.32e+00;-3621.9;1.20e+01;
3619.87;-1.87e+01;-3620.75;-1.50e+01;
3618.69;1.03e+01;-3619.6;2.20e+01;
3617.51;1.13e+01;-3618.44;2.40e+01;
3616.33;4.32e+00;-3617.29;2.10e+01;
3615.15;-5.87e+01;-3616.14;-4.00e+01;
3613.97;1.33e+01;-3614.98;1.90e+01;
3612.79;1.43e+01;-3613.83;1.10e+01;
3611.61;1.32e+00;-3612.68;-3.96e+00;
3610.43;1.13e+01;-3611.52;1.60e+01;
3609.24;7.32e+00;-3610.37;1.60e+01;
3608.06;-6.80e-01;-3609.22;1.90e+01;
3606.91;-3.67e+01;-3608.06;-1.70e+01;
3605.76;5.32e+00;-3606.91;2.30e+01;
3604.61;1.03e+01;-3605.76;2.00e+01;
3603.45;1.03e+01;-3604.61;1.10e+01;
3602.3;-4.77e+01;-3603.45;-5.40e+01;
3601.15;1.33e+01;-3602.3;1.50e+01;
3599.99;9.32e+00;-3601.15;1.30e+01;
3598.84;-4.68e+00;-3599.99;1.04e+00;
3597.69;1.83e+01;-3598.84;1.30e+01;
3596.53;1.13e+01;-3597.69;1.40e+01;
3595.38;9.32e+00;-3596.53;1.20e+01;
3594.23;-2.87e+01;-3595.38;-3.00e+01;
3593.07;9.32e+00;-3594.23;2.10e+01;
3591.92;6.32e+00;-3593.07;2.20e+01;
3590.77;-2.68e+00;-3591.92;1.50e+01;
3589.61;-6.17e+01;-3590.77;-1.60e+01;
3588.46;5.32e+00;-3589.61;1.60e+01;
3587.31;7.32e+00;-3588.46;1.50e+01;
3586.16;-4.68e+00;-3587.31;-9.61e-01;
3585;9.32e+00;-3586.16;1.90e+01;
3583.85;8.32e+00;-3585;1.90e+01;
3582.7;3.32e+00;-3583.85;1.50e+01;
3581.54;-4.37e+01;-3582.7;-4.70e+01;
3580.39;7.32e+00;-3581.54;1.00e+01;
3579.24;5.32e+00;-3580.39;7.04e+00;
3578.08;1.32e+00;-3579.24;-9.61e-01;
3576.93;-5.37e+01;-3578.08;-1.96e+00;
3575.78;8.32e+00;-3576.93;1.90e+01;
3574.62;5.32e+00;-3575.78;2.00e+01;
3573.47;-7.68e+00;-3574.62;-9.61e-01;
3572.32;9.32e+00;-3573.47;1.50e+01;
3571.17;1.33e+01;-3572.32;1.50e+01;
3570.01;1.13e+01;-3571.17;1.10e+01;
3568.86;-3.17e+01;-3570.01;-5.10e+01;
3567.71;8.32e+00;-3568.86;1.90e+01;
3566.55;3.32e+00;-3567.71;1.80e+01;
3565.4;-5.68e+00;-3566.55;5.04e+00;
3564.25;-5.77e+01;-3565.4;1.50e+01;
3563.09;9.32e+00;-3564.25;1.10e+01;
3561.94;1.33e+01;-3563.09;9.04e+00;
3560.79;1.32e+00;-3561.94;-1.70e+01;
3559.63;1.33e+01;-3560.79;1.10e+01;
3558.48;8.32e+00;-3559.63;1.30e+01;
3557.33;3.20e-01;-3558.48;8.04e+00;
3556.18;-4.07e+01;-3557.3;-5.30e+01;
3555.02;4.32e+00;-3556.12;1.20e+01;
3553.87;6.32e+00;-3554.94;1.20e+01;
3552.72;3.32e+00;-3553.76;5.04e+00;
3551.56;-1.47e+01;-3552.58;1.90e+01;
3550.41;1.33e+01;-3551.4;1.70e+01;
3549.26;9.32e+00;-3550.22;1.30e+01;
3548.1;-1.17e+01;-3549.04;-1.60e+01;
3546.95;8.32e+00;-3547.86;1.00e+01;
3545.8;7.32e+00;-3546.68;1.10e+01;
3544.64;5.32e+00;-3545.5;1.00e+01;
3543.49;-4.27e+01;-3544.32;-5.20e+01;
3542.34;1.13e+01;-3543.13;2.10e+01;
3541.19;1.33e+01;-3541.95;2.00e+01;
3540.03;5.32e+00;-3540.77;9.04e+00;
3538.88;3.20e-01;-3539.59;2.00e+01;
3537.73;1.33e+01;-3538.41;1.50e+01;
3536.57;7.32e+00;-3537.23;1.10e+01;
3535.42;-1.87e+01;-3536.05;-1.50e+01;
3534.27;1.32e+00;-3534.87;1.70e+01;
3533.11;1.32e+00;-3533.69;1.90e+01;
3531.96;-6.80e-01;-3532.51;1.70e+01;
3530.81;-5.47e+01;-3531.33;-4.40e+01;
3529.65;1.53e+01;-3530.15;2.00e+01;
3528.5;1.63e+01;-3528.97;1.60e+01;
3527.35;7.32e+00;-3527.79;3.04e+00;
3526.2;1.32e+00;-3526.61;2.10e+01;
3525.04;1.33e+01;-3525.43;1.70e+01;
3523.89;1.23e+01;-3524.25;1.40e+01;
3522.74;-7.68e+00;-3523.07;-1.70e+01;
3521.58;1.73e+01;-3521.89;1.90e+01;
3520.43;1.73e+01;-3520.7;2.30e+01;
3519.28;1.13e+01;-3519.52;2.00e+01;
3518.12;-4.67e+01;-3518.34;-4.20e+01;
3516.97;1.13e+01;-3517.16;2.50e+01;
3515.82;1.33e+01;-3515.98;2.00e+01;
3514.66;6.32e+00;-3514.8;6.04e+00;
3513.51;-7.68e+00;-3513.62;2.10e+01;
3512.36;1.13e+01;-3512.44;1.40e+01;
3511.21;1.32e+00;-3511.26;1.00e+01;
3510.05;-2.17e+01;-3510.08;-2.10e+01;
3508.9;-2.68e+00;-3508.9;1.60e+01;
3507.75;3.32e+00;-3507.75;1.60e+01;
3506.59;1.03e+01;-3506.59;1.20e+01;
3505.44;-3.87e+01;-3505.44;-4.30e+01;
3504.29;2.43e+01;-3504.29;1.50e+01;
3503.13;2.23e+01;-3503.13;1.40e+01;
3501.98;9.32e+00;-3501.98;1.04e+00;
3500.83;1.03e+01;-3500.83;1.90e+01;
3499.67;4.32e+00;-3499.67;1.90e+01;
3498.52;-6.80e-01;-3498.52;1.50e+01;
3497.37;-1.87e+01;-3497.37;-2.80e+01;
3496.22;9.32e+00;-3496.22;1.30e+01;
3495.06;1.53e+01;-3495.06;1.30e+01;
3493.91;1.43e+01;-3493.91;8.04e+00;
3492.76;-4.37e+01;-3492.76;-3.50e+01;
3491.6;1.03e+01;-3491.6;1.90e+01;
3490.45;6.32e+00;-3490.45;1.70e+01;
3489.3;-2.68e+00;-3489.3;3.04e+00;
3488.14;-5.68e+00;-3488.14;1.60e+01;
3486.99;9.32e+00;-3486.99;1.60e+01;
3485.84;8.32e+00;-3485.84;1.40e+01;
3484.68;-1.27e+01;-3484.68;-2.10e+01;
3483.53;7.32e+00;-3483.53;1.90e+01;
3482.38;1.03e+01;-3482.38;1.70e+01;
3481.23;6.32e+00;-3481.23;1.20e+01;
3480.07;-5.37e+01;-3480.07;-4.50e+01;
3478.92;1.33e+01;-3478.92;1.60e+01;
3477.77;1.03e+01;-3477.77;1.50e+01;
3476.61;2.32e+00;-3476.61;3.04e+00;
3475.46;9.32e+00;-3475.46;1.90e+01;
3474.31;1.33e+01;-3474.31;1.70e+01;
3473.15;1.13e+01;-3473.15;1.30e+01;
3472;-1.37e+01;-3472;-3.30e+01;
3470.85;9.32e+00;-3470.85;1.10e+01;
3469.69;5.32e+00;-3469.69;1.10e+01;
3468.54;-2.68e+00;-3468.54;7.04e+00;
3467.39;-6.47e+01;-3467.39;-3.70e+01;
3466.24;5.32e+00;-3466.24;1.90e+01;
3465.08;1.13e+01;-3465.08;1.80e+01;
3463.93;1.32e+00;-3463.93;3.04e+00;
3462.78;2.03e+01;-3462.78;1.50e+01;
3461.62;1.13e+01;-3461.62;1.20e+01;
3460.47;2.32e+00;-3460.47;1.10e+01;
3459.32;-3.07e+01;-3459.32;-2.60e+01;
3458.14;3.20e-01;-3458.14;1.90e+01;
3456.96;4.32e+00;-3456.96;1.60e+01;
3455.77;2.32e+00;-3455.77;5.04e+00;
3454.59;-5.87e+01;-3454.59;-4.30e+01;
3453.41;1.33e+01;-3453.41;1.10e+01;
3452.23;1.33e+01;-3452.23;1.20e+01;
3451.05;3.20e-01;-3451.05;1.04e+00;
3449.87;1.73e+01;-3449.87;1.90e+01;
3448.69;1.13e+01;-3448.69;1.90e+01;
3447.51;7.32e+00;-3447.51;1.50e+01;
3446.33;-2.57e+01;-3446.33;-2.80e+01;
3445.15;1.03e+01;-3445.15;1.70e+01;
3443.97;8.32e+00;-3443.97;1.90e+01;
3442.79;2.32e+00;-3442.79;1.30e+01;
3441.61;-5.97e+01;-3441.61;-3.30e+01;
3440.43;5.32e+00;-3440.43;2.10e+01;
3439.25;4.32e+00;-3439.25;1.50e+01;
3438.07;-4.68e+00;-3438.07;-9.61e-01;
3436.89;1.43e+01;-3436.89;1.40e+01;
3435.71;9.32e+00;-3435.71;1.70e+01;
3434.53;7.32e+00;-3434.53;1.70e+01;
3433.34;-3.47e+01;-3433.34;-2.90e+01;
3432.16;9.32e+00;-3432.16;2.20e+01;
3430.98;9.32e+00;-3430.98;1.50e+01;
3429.8;3.32e+00;-3429.8;3.04e+00;
3428.62;-3.97e+01;-3428.62;-1.70e+01;
3427.44;1.13e+01;-3427.44;1.20e+01;
3426.26;7.32e+00;-3426.26;1.50e+01;
3425.08;-8.68e+00;-3425.08;1.04e+00;
3423.9;6.32e+00;-3423.9;2.40e+01;
3422.72;1.13e+01;-3422.72;2.30e+01;
3421.54;1.33e+01;-3421.54;1.70e+01;
3420.36;-1.87e+01;-3420.36;-3.70e+01;
3419.18;1.73e+01;-3419.18;1.50e+01;
3418;1.13e+01;-3418;1.40e+01;
3416.82;1.32e+00;-3416.82;7.04e+00;
3415.64;-6.37e+01;-3415.64;1.20e+01;
3414.46;3.32e+00;-3414.46;1.90e+01;
3413.28;6.32e+00;-3413.28;1.60e+01;
3412.1;3.20e-01;-3412.1;-8.96e+00;
3410.91;2.13e+01;-3410.91;1.50e+01;
3409.73;1.53e+01;-3409.73;1.50e+01;
3408.58;1.03e+01;-3408.61;1.10e+01;
3407.43;-1.97e+01;-3407.48;-5.10e+01;
3406.27;7.32e+00;-3406.35;2.10e+01;
3405.12;7.32e+00;-3405.23;2.10e+01;
3403.97;2.32e+00;-3404.1;6.04e+00;
3402.82;-6.07e+01;-3402.97;1.90e+01;
3401.66;1.23e+01;-3401.85;1.00e+01;
3400.51;1.33e+01;-3400.72;1.00e+01;
3399.36;-6.80e-01;-3399.59;-1.60e+01;
3398.2;1.53e+01;-3398.47;2.10e+01;
3397.05;5.32e+00;-3397.34;2.30e+01;
3395.9;1.32e+00;-3396.21;1.70e+01;
3394.74;-3.17e+01;-3395.08;-4.70e+01;
3393.59;5.32e+00;-3393.96;1.50e+01;
3392.44;6.32e+00;-3392.83;1.20e+01;
3391.28;3.32e+00;-3391.7;3.91e-02;
3390.13;-5.77e+01;-3390.58;2.00e+01;
3388.98;8.32e+00;-3389.45;1.40e+01;
3387.83;6.32e+00;-3388.32;1.30e+01;
3386.67;-4.68e+00;-3387.2;-1.80e+01;
3385.52;1.73e+01;-3386.07;1.50e+01;
3384.37;1.13e+01;-3384.94;1.50e+01;
3383.21;9.32e+00;-3383.82;9.04e+00;
3382.06;-2.97e+01;-3382.69;-5.40e+01;
3380.91;8.32e+00;-3381.56;1.50e+01;
3379.75;8.32e+00;-3380.44;1.10e+01;
3378.6;3.32e+00;-3379.31;-2.96e+00;
3377.45;-4.57e+01;-3378.18;1.50e+01;
3376.29;1.53e+01;-3377.05;1.10e+01;
3375.14;1.33e+01;-3375.93;1.20e+01;
3373.99;-2.68e+00;-3374.8;-1.60e+01;
3372.84;8.32e+00;-3373.67;2.10e+01;
3371.68;3.32e+00;-3372.55;2.00e+01;
3370.53;-2.68e+00;-3371.42;1.00e+01;
3369.38;-4.47e+01;-3370.29;-5.30e+01;
3368.22;4.32e+00;-3369.17;7.04e+00;
3367.07;8.32e+00;-3368.04;5.04e+00;
3365.92;4.32e+00;-3366.91;-4.96e+00;
3364.76;-4.07e+01;-3365.79;2.00e+01;
3363.61;9.32e+00;-3364.66;1.90e+01;
3362.46;4.32e+00;-3363.53;1.70e+01;
3361.3;-8.68e+00;-3362.41;-2.20e+01;
3360.15;8.32e+00;-3361.28;1.40e+01;
3358.97;1.13e+01;-3360.15;1.20e+01;
3357.79;9.32e+00;-3358.97;5.04e+00;
3356.61;-3.87e+01;-3357.79;-4.80e+01;
3355.43;1.13e+01;-3356.61;1.30e+01;
3354.25;9.32e+00;-3355.43;1.30e+01;
3353.07;-1.68e+00;-3354.25;1.04e+00;
3351.89;-3.37e+01;-3353.07;1.90e+01;
3350.71;5.32e+00;-3351.89;1.90e+01;
3349.53;5.32e+00;-3350.71;1.60e+01;
3348.35;-6.68e+00;-3349.53;-2.10e+01;
3347.17;9.32e+00;-3348.35;1.50e+01;
3345.98;1.13e+01;-3347.17;1.40e+01;
3344.8;8.32e+00;-3345.98;1.10e+01;
3343.62;-4.07e+01;-3344.8;-3.40e+01;
3342.44;1.43e+01;-3343.62;2.10e+01;
3341.26;1.33e+01;-3342.44;1.90e+01;
3340.08;3.32e+00;-3341.26;4.04e+00;
3338.9;-1.07e+01;-3340.08;1.90e+01;
3337.72;5.32e+00;-3338.9;1.60e+01;
3336.54;3.32e+00;-3337.72;1.10e+01;
3335.36;-1.37e+01;-3336.54;-3.10e+01;
3334.18;9.32e+00;-3335.36;1.50e+01;
3333;1.33e+01;-3334.18;1.30e+01;
3331.82;1.23e+01;-3333;5.04e+00;
3330.64;-4.07e+01;-3331.82;-3.20e+01;
3329.46;1.33e+01;-3330.64;1.60e+01;
3328.28;1.03e+01;-3329.46;1.60e+01;
3327.1;1.32e+00;-3328.28;-9.61e-01;
3325.92;-3.07e+01;-3327.1;1.20e+01;
3324.74;1.33e+01;-3325.92;1.20e+01;
3323.55;1.33e+01;-3324.74;1.00e+01;
3322.37;-4.68e+00;-3323.55;-3.20e+01;
3321.19;1.43e+01;-3322.37;2.40e+01;
3320.01;1.43e+01;-3321.19;2.70e+01;
3318.83;8.32e+00;-3320.01;1.90e+01;
3317.65;-4.77e+01;-3318.83;-1.70e+01;
3316.47;1.03e+01;-3317.65;1.70e+01;
3315.29;9.32e+00;-3316.47;1.20e+01;
3314.11;1.32e+00;-3315.29;-3.96e+00;
3312.93;-1.87e+01;-3314.11;1.90e+01;
3311.75;1.23e+01;-3312.93;2.10e+01;
3310.57;1.13e+01;-3311.75;1.90e+01;
3309.42;-5.68e+00;-3310.57;-3.50e+01;
3308.26;1.43e+01;-3309.42;2.00e+01;
3307.11;1.33e+01;-3308.26;1.50e+01;
3305.96;7.32e+00;-3307.11;5.04e+00;
3304.8;-4.87e+01;-3305.96;8.04e+00;
3303.65;5.32e+00;-3304.8;2.00e+01;
3302.5;5.32e+00;-3303.65;1.90e+01;
3301.34;-1.68e+00;-3302.5;-6.96e+00;
3300.19;-2.07e+01;-3301.34;1.90e+01;
3299.04;1.13e+01;-3300.19;1.70e+01;
3297.89;9.32e+00;-3299.04;1.30e+01;
