Thorlabs Beam
Version: 9.2.5999.580
Date: 1/7/2026
Time: 3:04:57 PM

Device: BP209-VIS/M
S/N: M01234735
ScanRate [Hz]: 10
Gain X: 5
Gain Y: 5
Bandwidth X [kHz]: 125.002
Bandwidth Y [kHz]: 125.002
Base Level X [digits]: 3246.24
Base Level Y [digits]: 3133.9
Wavelength [nm]: 1064

Pos X [µm];X;Pos Y [µm];Y;
3890.57;1.47e+03;-3890.57;5.01e+03;
3889.42;1.50e+03;-3889.42;5.02e+03;
3888.26;1.49e+03;-3888.26;5.03e+03;
3887.11;1.49e+03;-3887.11;5.04e+03;
3885.96;1.44e+03;-3885.96;5.02e+03;
3884.8;1.51e+03;-3884.8;5.05e+03;
3883.65;1.53e+03;-3883.65;5.06e+03;
3882.5;1.54e+03;-3882.5;5.06e+03;
3881.35;1.58e+03;-3881.35;5.03e+03;
3880.19;1.58e+03;-3880.19;5.09e+03;
3879.04;1.57e+03;-3879.04;5.10e+03;
3877.89;1.54e+03;-3877.89;5.11e+03;
3876.73;1.56e+03;-3876.73;5.13e+03;
3875.58;1.55e+03;-3875.58;5.14e+03;
3874.43;1.55e+03;-3874.43;5.14e+03;
3873.27;1.49e+03;-3873.27;5.12e+03;
3872.12;1.56e+03;-3872.12;5.15e+03;
3870.97;1.57e+03;-3870.97;5.16e+03;
3869.81;1.56e+03;-3869.81;5.16e+03;
3868.66;1.58e+03;-3868.66;5.14e+03;
3867.51;1.57e+03;-3867.51;5.17e+03;
3866.35;1.56e+03;-3866.35;5.18e+03;
3865.2;1.53e+03;-3865.2;5.18e+03;
3864.05;1.55e+03;-3864.05;5.19e+03;
3862.9;1.54e+03;-3862.9;5.20e+03;
3861.74;1.54e+03;-3861.74;5.20e+03;
3860.59;1.49e+03;-3860.59;5.18e+03;
3859.44;1.57e+03;-3859.44;5.21e+03;
3858.28;1.58e+03;-3858.28;5.22e+03;
3857.13;1.59e+03;-3857.13;5.23e+03;
3855.98;1.61e+03;-3855.98;5.21e+03;
3854.8;1.61e+03;-3854.8;5.27e+03;
3853.62;1.61e+03;-3853.62;5.29e+03;
3852.44;1.60e+03;-3852.44;5.29e+03;
3851.26;1.63e+03;-3851.26;5.31e+03;
3850.07;1.63e+03;-3850.07;5.32e+03;
3848.89;1.63e+03;-3848.89;5.31e+03;
3847.71;1.57e+03;-3847.71;5.28e+03;
3846.53;1.63e+03;-3846.53;5.31e+03;
3845.35;1.63e+03;-3845.35;5.31e+03;
3844.17;1.63e+03;-3844.17;5.31e+03;
3842.99;1.66e+03;-3842.99;5.29e+03;
3841.81;1.67e+03;-3841.81;5.35e+03;
3840.63;1.67e+03;-3840.63;5.37e+03;
3839.45;1.63e+03;-3839.45;5.37e+03;
3838.27;1.66e+03;-3838.27;5.39e+03;
3837.09;1.66e+03;-3837.09;5.39e+03;
3835.91;1.66e+03;-3835.91;5.38e+03;
3834.73;1.63e+03;-3834.73;5.35e+03;
3833.55;1.68e+03;-3833.55;5.38e+03;
3832.37;1.69e+03;-3832.37;5.39e+03;
3831.19;1.68e+03;-3831.19;5.41e+03;
3830.01;1.69e+03;-3830.01;5.41e+03;
3828.82;1.68e+03;-3828.82;5.45e+03;
3827.64;1.69e+03;-3827.64;5.46e+03;
3826.46;1.67e+03;-3826.46;5.45e+03;
3825.28;1.73e+03;-3825.28;5.46e+03;
3824.1;1.74e+03;-3824.1;5.46e+03;
3822.92;1.74e+03;-3822.92;5.46e+03;
3821.74;1.69e+03;-3821.74;5.45e+03;
3820.56;1.74e+03;-3820.56;5.49e+03;
3819.38;1.73e+03;-3819.38;5.51e+03;
3818.2;1.72e+03;-3818.2;5.52e+03;
3817.02;1.73e+03;-3817.02;5.52e+03;
3815.84;1.74e+03;-3815.84;5.53e+03;
3814.66;1.74e+03;-3814.66;5.54e+03;
3813.48;1.69e+03;-3813.48;5.53e+03;
3812.3;1.74e+03;-3812.3;5.55e+03;
3811.12;1.74e+03;-3811.12;5.55e+03;
3809.94;1.75e+03;-3809.94;5.56e+03;
3808.76;1.75e+03;-3808.76;5.54e+03;
3807.58;1.78e+03;-3807.58;5.58e+03;
3806.39;1.79e+03;-3806.39;5.59e+03;
3805.24;1.78e+03;-3805.24;5.59e+03;
3804.09;1.79e+03;-3804.09;5.58e+03;
3802.94;1.78e+03;-3802.94;5.61e+03;
3801.78;1.77e+03;-3801.78;5.62e+03;
3800.63;1.72e+03;-3800.63;5.63e+03;
3799.48;1.78e+03;-3799.48;5.66e+03;
3798.32;1.80e+03;-3798.32;5.66e+03;
3797.17;1.81e+03;-3797.17;5.66e+03;
3796.02;1.82e+03;-3796.02;5.63e+03;
3794.86;1.82e+03;-3794.86;5.66e+03;
3793.71;1.79e+03;-3793.71;5.66e+03;
3792.56;1.76e+03;-3792.56;5.67e+03;
3791.4;1.77e+03;-3791.4;5.66e+03;
3790.25;1.79e+03;-3790.25;5.69e+03;
3789.1;1.81e+03;-3789.1;5.69e+03;
3787.95;1.78e+03;-3787.95;5.69e+03;
3786.79;1.83e+03;-3786.79;5.71e+03;
3785.64;1.83e+03;-3785.64;5.72e+03;
3784.49;1.81e+03;-3784.49;5.73e+03;
3783.33;1.80e+03;-3783.33;5.70e+03;
3782.18;1.82e+03;-3782.18;5.74e+03;
3781.03;1.84e+03;-3781.03;5.75e+03;
3779.87;1.84e+03;-3779.87;5.77e+03;
3778.72;1.87e+03;-3778.72;5.77e+03;
3777.57;1.87e+03;-3777.57;5.80e+03;
3776.41;1.86e+03;-3776.41;5.81e+03;
3775.26;1.81e+03;-3775.26;5.80e+03;
3774.11;1.85e+03;-3774.11;5.81e+03;
3772.96;1.85e+03;-3772.96;5.82e+03;
3771.8;1.85e+03;-3771.8;5.82e+03;
3770.65;1.85e+03;-3770.65;5.79e+03;
3769.5;1.87e+03;-3769.5;5.84e+03;
3768.34;1.87e+03;-3768.34;5.84e+03;
3767.19;1.85e+03;-3767.19;5.85e+03;
3766.04;1.86e+03;-3766.04;5.85e+03;
3764.88;1.86e+03;-3764.88;5.87e+03;
3763.73;1.86e+03;-3763.73;5.87e+03;
3762.58;1.81e+03;-3762.58;5.86e+03;
3761.42;1.88e+03;-3761.42;5.88e+03;
3760.27;1.89e+03;-3760.27;5.88e+03;
3759.12;1.88e+03;-3759.12;5.89e+03;
3757.97;1.88e+03;-3757.97;5.88e+03;
3756.81;1.89e+03;-3756.81;5.93e+03;
3755.63;1.89e+03;-3755.63;5.94e+03;
3754.45;1.89e+03;-3754.45;5.95e+03;
3753.27;1.93e+03;-3753.27;5.95e+03;
3752.09;1.95e+03;-3752.09;5.96e+03;
3750.91;1.96e+03;-3750.91;5.97e+03;
3749.73;1.90e+03;-3749.73;5.97e+03;
3748.55;1.94e+03;-3748.55;5.99e+03;
3747.37;1.92e+03;-3747.37;6.01e+03;
3746.19;1.91e+03;-3746.19;6.01e+03;
3745.01;1.91e+03;-3745.01;5.99e+03;
3743.83;1.96e+03;-3743.83;6.02e+03;
3742.65;1.98e+03;-3742.65;6.03e+03;
3741.47;1.98e+03;-3741.47;6.02e+03;
3740.28;2.00e+03;-3740.28;6.03e+03;
3739.1;1.99e+03;-3739.1;6.05e+03;
3737.92;1.96e+03;-3737.92;6.06e+03;
3736.74;1.90e+03;-3736.74;6.06e+03;
3735.56;1.96e+03;-3735.56;6.09e+03;
3734.38;1.96e+03;-3734.38;6.10e+03;
3733.2;1.98e+03;-3733.2;6.10e+03;
3732.02;2.01e+03;-3732.02;6.07e+03;
3730.84;2.02e+03;-3730.84;6.10e+03;
3729.66;2.03e+03;-3729.66;6.10e+03;
3728.48;2.01e+03;-3728.48;6.12e+03;
3727.3;2.03e+03;-3727.3;6.12e+03;
3726.12;2.03e+03;-3726.12;6.17e+03;
3724.94;2.02e+03;-3724.94;6.18e+03;
3723.76;1.97e+03;-3723.76;6.17e+03;
3722.58;2.02e+03;-3722.58;6.18e+03;
3721.4;2.03e+03;-3721.4;6.18e+03;
3720.22;2.02e+03;-3720.22;6.18e+03;
3719.03;2.05e+03;-3719.03;6.15e+03;
3717.85;2.05e+03;-3717.85;6.20e+03;
3716.67;2.05e+03;-3716.67;6.22e+03;
3715.49;2.03e+03;-3715.49;6.22e+03;
3714.31;2.05e+03;-3714.31;6.23e+03;
3713.13;2.05e+03;-3713.13;6.24e+03;
3711.95;2.05e+03;-3711.95;6.24e+03;
3710.77;2.01e+03;-3710.77;6.23e+03;
3709.59;2.09e+03;-3709.59;6.26e+03;
3708.41;2.10e+03;-3708.41;6.28e+03;
3707.23;2.10e+03;-3707.23;6.29e+03;
3706.08;2.11e+03;-3706.08;6.27e+03;
3704.92;2.09e+03;-3704.92;6.31e+03;
3703.77;2.08e+03;-3703.77;6.31e+03;
3702.62;2.06e+03;-3702.62;6.31e+03;
3701.46;2.10e+03;-3701.46;6.31e+03;
3700.31;2.11e+03;-3700.31;6.33e+03;
3699.16;2.12e+03;-3699.16;6.34e+03;
3698;2.07e+03;-3698;6.34e+03;
3696.85;2.12e+03;-3696.85;6.35e+03;
3695.7;2.11e+03;-3695.7;6.35e+03;
3694.55;2.10e+03;-3694.55;6.35e+03;
3693.39;2.11e+03;-3693.39;6.33e+03;
3692.24;2.11e+03;-3692.24;6.38e+03;
3691.09;2.11e+03;-3691.09;6.39e+03;
3689.93;2.08e+03;-3689.93;6.40e+03;
3688.78;2.10e+03;-3688.78;6.40e+03;
3687.63;2.10e+03;-3687.63;6.41e+03;
3686.47;2.11e+03;-3686.47;6.41e+03;
3685.32;2.08e+03;-3685.32;6.41e+03;
3684.17;2.16e+03;-3684.17;6.43e+03;
3683.01;2.18e+03;-3683.01;6.45e+03;
3681.86;2.17e+03;-3681.86;6.47e+03;
3680.71;2.18e+03;-3680.71;6.45e+03;
3679.56;2.17e+03;-3679.56;6.49e+03;
3678.4;2.16e+03;-3678.4;6.49e+03;
3677.25;2.14e+03;-3677.25;6.49e+03;
3676.1;2.17e+03;-3676.1;6.47e+03;
3674.94;2.19e+03;-3674.94;6.50e+03;
3673.79;2.20e+03;-3673.79;6.51e+03;
3672.64;2.15e+03;-3672.64;6.51e+03;
3671.48;2.20e+03;-3671.48;6.53e+03;
3670.33;2.19e+03;-3670.33;6.54e+03;
3669.18;2.17e+03;-3669.18;6.55e+03;
3668.02;2.16e+03;-3668.02;6.53e+03;
3666.87;2.15e+03;-3666.87;6.56e+03;
3665.72;2.15e+03;-3665.72;6.56e+03;
3664.57;2.15e+03;-3664.57;6.57e+03;
3663.41;2.19e+03;-3663.41;6.57e+03;
3662.26;2.21e+03;-3662.26;6.59e+03;
3661.11;2.22e+03;-3661.11;6.60e+03;
3659.95;2.17e+03;-3659.95;6.60e+03;
3658.8;2.23e+03;-3658.8;6.62e+03;
3657.65;2.23e+03;-3657.65;6.62e+03;
3656.47;2.23e+03;-3656.47;6.62e+03;
3655.29;2.26e+03;-3655.29;6.60e+03;
3654.11;2.27e+03;-3654.11;6.65e+03;
3652.92;2.28e+03;-3652.92;6.67e+03;
3651.74;2.26e+03;-3651.74;6.69e+03;
3650.56;2.29e+03;-3650.56;6.70e+03;
3649.38;2.28e+03;-3649.38;6.71e+03;
3648.2;2.28e+03;-3648.2;6.71e+03;
3647.02;2.23e+03;-3647.02;6.69e+03;
3645.84;2.29e+03;-3645.84;6.70e+03;
3644.66;2.29e+03;-3644.66;6.71e+03;
3643.48;2.28e+03;-3643.48;6.72e+03;
3642.3;2.30e+03;-3642.3;6.71e+03;
3641.12;2.28e+03;-3641.12;6.76e+03;
3639.94;2.27e+03;-3639.94;6.77e+03;
3638.76;2.24e+03;-3638.76;6.77e+03;
3637.58;2.28e+03;-3637.58;6.77e+03;
3636.4;2.31e+03;-3636.4;6.78e+03;
3635.22;2.33e+03;-3635.22;6.78e+03;
3634.04;2.30e+03;-3634.04;6.78e+03;
3632.86;2.37e+03;-3632.86;6.81e+03;
3631.68;2.36e+03;-3631.68;6.83e+03;
3630.49;2.34e+03;-3630.49;6.84e+03;
3629.31;2.35e+03;-3629.31;6.83e+03;
3628.13;2.34e+03;-3628.13;6.86e+03;
3626.95;2.34e+03;-3626.95;6.87e+03;
3625.77;2.32e+03;-3625.77;6.86e+03;
3624.59;2.36e+03;-3624.59;6.87e+03;
3623.41;2.37e+03;-3623.41;6.88e+03;
3622.23;2.37e+03;-3622.23;6.88e+03;
3621.05;2.32e+03;-3621.05;6.89e+03;
3619.87;2.37e+03;-3619.87;6.92e+03;
3618.69;2.37e+03;-3618.69;6.94e+03;
3617.51;2.36e+03;-3617.51;6.95e+03;
3616.33;2.37e+03;-3616.33;6.92e+03;
3615.15;2.37e+03;-3615.15;6.95e+03;
3613.97;2.37e+03;-3613.97;6.94e+03;
3612.79;2.35e+03;-3612.79;6.93e+03;
3611.61;2.40e+03;-3611.61;6.93e+03;
3610.43;2.43e+03;-3610.43;6.95e+03;
3609.24;2.44e+03;-3609.24;6.97e+03;
3608.06;2.40e+03;-3608.06;6.99e+03;
3606.91;2.45e+03;-3606.94;7.02e+03;
3605.76;2.43e+03;-3605.81;7.03e+03;
3604.61;2.41e+03;-3604.68;7.04e+03;
3603.45;2.42e+03;-3603.56;7.02e+03;
3602.3;2.43e+03;-3602.43;7.05e+03;
3601.15;2.44e+03;-3601.3;7.05e+03;
3599.99;2.43e+03;-3600.18;7.05e+03;
3598.84;2.47e+03;-3599.05;7.06e+03;
3597.69;2.47e+03;-3597.92;7.07e+03;
3596.53;2.44e+03;-3596.8;7.08e+03;
3595.38;2.39e+03;-3595.67;7.08e+03;
3594.23;2.42e+03;-3594.54;7.10e+03;
3593.07;2.42e+03;-3593.42;7.10e+03;
3591.92;2.41e+03;-3592.29;7.10e+03;
3590.77;2.45e+03;-3591.16;7.07e+03;
3589.61;2.46e+03;-3590.03;7.10e+03;
3588.46;2.46e+03;-3588.91;7.11e+03;
3587.31;2.43e+03;-3587.78;7.13e+03;
3586.16;2.47e+03;-3586.65;7.15e+03;
3585;2.48e+03;-3585.53;7.17e+03;
3583.85;2.49e+03;-3584.4;7.19e+03;
3582.7;2.48e+03;-3583.27;7.19e+03;
3581.54;2.51e+03;-3582.15;7.20e+03;
3580.39;2.51e+03;-3581.02;7.21e+03;
3579.24;2.49e+03;-3579.89;7.21e+03;
3578.08;2.50e+03;-3578.77;7.19e+03;
3576.93;2.51e+03;-3577.64;7.23e+03;
3575.78;2.51e+03;-3576.51;7.24e+03;
3574.62;2.49e+03;-3575.39;7.24e+03;
3573.47;2.54e+03;-3574.26;7.25e+03;
3572.32;2.55e+03;-3573.13;7.26e+03;
3571.17;2.53e+03;-3572;7.26e+03;
3570.01;2.51e+03;-3570.88;7.26e+03;
3568.86;2.51e+03;-3569.75;7.28e+03;
3567.71;2.50e+03;-3568.62;7.28e+03;
3566.55;2.48e+03;-3567.5;7.27e+03;
3565.4;2.52e+03;-3566.37;7.25e+03;
3564.25;2.55e+03;-3565.24;7.29e+03;
3563.09;2.57e+03;-3564.12;7.30e+03;
3561.94;2.56e+03;-3562.99;7.32e+03;
3560.79;2.61e+03;-3561.86;7.34e+03;
3559.63;2.62e+03;-3560.74;7.36e+03;
3558.48;2.60e+03;-3559.61;7.37e+03;
3557.3;2.57e+03;-3558.48;7.36e+03;
3556.12;2.59e+03;-3557.27;7.39e+03;
3554.94;2.59e+03;-3556.06;7.40e+03;
3553.76;2.58e+03;-3554.85;7.40e+03;
3552.58;2.60e+03;-3553.64;7.39e+03;
3551.4;2.60e+03;-3552.44;7.42e+03;
3550.22;2.60e+03;-3551.23;7.43e+03;
3549.04;2.56e+03;-3550.02;7.43e+03;
3547.86;2.61e+03;-3548.81;7.44e+03;
3546.68;2.62e+03;-3547.6;7.45e+03;
3545.5;2.62e+03;-3546.39;7.46e+03;
3544.32;2.63e+03;-3545.18;7.46e+03;
3543.13;2.65e+03;-3543.97;7.49e+03;
3541.95;2.65e+03;-3542.76;7.50e+03;
3540.77;2.63e+03;-3541.55;7.50e+03;
3539.59;2.65e+03;-3540.34;7.47e+03;
3538.41;2.65e+03;-3539.13;7.51e+03;
3537.23;2.65e+03;-3537.92;7.51e+03;
3536.05;2.62e+03;-3536.71;7.52e+03;
3534.87;2.69e+03;-3535.5;7.54e+03;
3533.69;2.71e+03;-3534.3;7.55e+03;
3532.51;2.71e+03;-3533.09;7.57e+03;
3531.33;2.71e+03;-3531.88;7.56e+03;
3530.15;2.72e+03;-3530.67;7.59e+03;
3528.97;2.71e+03;-3529.46;7.60e+03;
3527.79;2.69e+03;-3528.25;7.61e+03;
3526.61;2.71e+03;-3527.04;7.59e+03;
3525.43;2.72e+03;-3525.83;7.61e+03;
3524.25;2.73e+03;-3524.62;7.61e+03;
3523.07;2.69e+03;-3523.41;7.61e+03;
3521.89;2.75e+03;-3522.2;7.63e+03;
3520.7;2.75e+03;-3520.99;7.65e+03;
3519.52;2.73e+03;-3519.78;7.68e+03;
3518.34;2.73e+03;-3518.57;7.68e+03;
3517.16;2.73e+03;-3517.36;7.69e+03;
3515.98;2.73e+03;-3516.16;7.69e+03;
3514.8;2.72e+03;-3514.95;7.68e+03;
3513.62;2.75e+03;-3513.74;7.65e+03;
3512.44;2.77e+03;-3512.53;7.69e+03;
3511.26;2.78e+03;-3511.32;7.71e+03;
3510.08;2.74e+03;-3510.11;7.73e+03;
3508.9;2.80e+03;-3508.9;7.76e+03;
3507.75;2.80e+03;-3507.77;7.78e+03;
3506.59;2.79e+03;-3506.65;7.79e+03;
3505.44;2.79e+03;-3505.52;7.78e+03;
3504.29;2.80e+03;-3504.39;7.78e+03;
3503.13;2.80e+03;-3503.26;7.78e+03;
3501.98;2.79e+03;-3502.14;7.78e+03;
3500.83;2.82e+03;-3501.01;7.77e+03;
3499.67;2.82e+03;-3499.88;7.81e+03;
3498.52;2.81e+03;-3498.76;7.83e+03;
3497.37;2.75e+03;-3497.63;7.83e+03;
3496.22;2.79e+03;-3496.5;7.84e+03;
3495.06;2.78e+03;-3495.38;7.84e+03;
3493.91;2.77e+03;-3494.25;7.83e+03;
3492.76;2.79e+03;-3493.12;7.82e+03;
3491.6;2.82e+03;-3492;7.85e+03;
3490.45;2.84e+03;-3490.87;7.87e+03;
3489.3;2.84e+03;-3489.74;7.89e+03;
3488.14;2.87e+03;-3488.62;7.88e+03;
3486.99;2.87e+03;-3487.49;7.92e+03;
3485.84;2.88e+03;-3486.36;7.92e+03;
3484.68;2.83e+03;-3485.23;7.91e+03;
3483.53;2.89e+03;-3484.11;7.93e+03;
3482.38;2.89e+03;-3482.98;7.94e+03;
3481.23;2.88e+03;-3481.85;7.95e+03;
3480.07;2.89e+03;-3480.73;7.96e+03;
3478.92;2.88e+03;-3479.6;7.98e+03;
3477.77;2.88e+03;-3478.47;7.99e+03;
3476.61;2.87e+03;-3477.35;8.00e+03;
3475.46;2.90e+03;-3476.22;7.98e+03;
3474.31;2.91e+03;-3475.09;8.01e+03;
3473.15;2.91e+03;-3473.97;8.01e+03;
3472;2.84e+03;-3472.84;8.01e+03;
3470.85;2.88e+03;-3471.71;8.03e+03;
3469.69;2.87e+03;-3470.59;8.04e+03;
3468.54;2.87e+03;-3469.46;8.05e+03;
3467.39;2.89e+03;-3468.33;8.04e+03;
3466.24;2.92e+03;-3467.2;8.06e+03;
3465.08;2.95e+03;-3466.08;8.07e+03;
3463.93;2.94e+03;-3464.95;8.06e+03;
3462.78;2.97e+03;-3463.82;8.05e+03;
3461.62;2.96e+03;-3462.7;8.09e+03;
3460.47;2.95e+03;-3461.57;8.11e+03;
3459.32;2.90e+03;-3460.44;8.13e+03;
3458.14;2.96e+03;-3459.32;8.15e+03;
3456.96;2.98e+03;-3458.14;8.17e+03;
3455.77;3.00e+03;-3456.96;8.17e+03;
3454.59;3.03e+03;-3455.77;8.16e+03;
3453.41;3.04e+03;-3454.59;8.17e+03;
3452.23;3.03e+03;-3453.41;8.17e+03;
3451.05;2.99e+03;-3452.23;8.17e+03;
3449.87;2.99e+03;-3451.05;8.16e+03;
3448.69;2.97e+03;-3449.87;8.19e+03;
3447.51;2.97e+03;-3448.69;8.21e+03;
3446.33;2.94e+03;-3447.51;8.23e+03;
3445.15;3.02e+03;-3446.33;8.24e+03;
3443.97;3.04e+03;-3445.15;8.25e+03;
3442.79;3.05e+03;-3443.97;8.25e+03;
3441.61;3.07e+03;-3442.79;8.22e+03;
3440.43;3.06e+03;-3441.61;8.25e+03;
3439.25;3.05e+03;-3440.43;8.25e+03;
3438.07;3.03e+03;-3439.25;8.27e+03;
3436.89;3.07e+03;-3438.07;8.29e+03;
3435.71;3.09e+03;-3436.89;8.32e+03;
3434.53;3.11e+03;-3435.71;8.34e+03;
3433.34;3.06e+03;-3434.53;8.34e+03;
3432.16;3.10e+03;-3433.34;8.34e+03;
3430.98;3.08e+03;-3432.16;8.34e+03;
3429.8;3.06e+03;-3430.98;8.34e+03;
3428.62;3.08e+03;-3429.8;8.32e+03;
3427.44;3.09e+03;-3428.62;8.36e+03;
3426.26;3.11e+03;-3427.44;8.37e+03;
3425.08;3.10e+03;-3426.26;8.38e+03;
3423.9;3.13e+03;-3425.08;8.39e+03;
3422.72;3.13e+03;-3423.9;8.41e+03;
3421.54;3.12e+03;-3422.72;8.42e+03;
3420.36;3.08e+03;-3421.54;8.42e+03;
3419.18;3.15e+03;-3420.36;8.43e+03;
3418;3.16e+03;-3419.18;8.44e+03;
3416.82;3.15e+03;-3418;8.44e+03;
3415.64;3.16e+03;-3416.82;8.44e+03;
3414.46;3.15e+03;-3415.64;8.47e+03;
3413.28;3.14e+03;-3414.46;8.49e+03;
3412.1;3.12e+03;-3413.28;8.50e+03;
3410.91;3.17e+03;-3412.1;8.49e+03;
3409.73;3.20e+03;-3410.91;8.51e+03;
3408.58;3.21e+03;-3409.73;8.51e+03;
3407.43;3.19e+03;-3408.58;8.51e+03;
3406.27;3.23e+03;-3407.43;8.52e+03;
3405.12;3.21e+03;-3406.27;8.53e+03;
3403.97;3.18e+03;-3405.12;8.55e+03;
3402.82;3.18e+03;-3403.97;8.54e+03;
3401.66;3.18e+03;-3402.82;8.57e+03;
3400.51;3.20e+03;-3401.66;8.58e+03;
3399.36;3.19e+03;-3400.51;8.59e+03;
3398.2;3.23e+03;-3399.36;8.59e+03;
3397.05;3.24e+03;-3398.2;8.60e+03;
3395.9;3.22e+03;-3397.05;8.59e+03;
3394.74;3.16e+03;-3395.9;8.58e+03;
3393.59;3.21e+03;-3394.74;8.60e+03;
3392.44;3.22e+03;-3393.59;8.62e+03;
3391.28;3.23e+03;-3392.44;8.64e+03;
3390.13;3.27e+03;-3391.28;8.64e+03;
3388.98;3.29e+03;-3390.13;8.67e+03;
3387.83;3.29e+03;-3388.98;8.68e+03;
3386.67;3.25e+03;-3387.83;8.67e+03;
3385.52;3.28e+03;-3386.67;8.68e+03;
3384.37;3.27e+03;-3385.52;8.70e+03;
3383.21;3.27e+03;-3384.37;8.71e+03;
3382.06;3.25e+03;-3383.21;8.73e+03;
3380.91;3.30e+03;-3382.06;8.75e+03;
3379.75;3.32e+03;-3380.91;8.75e+03;
3378.6;3.31e+03;-3379.75;8.74e+03;
3377.45;3.33e+03;-3378.6;8.71e+03;
3376.29;3.33e+03;-3377.45;8.74e+03;
3375.14;3.32e+03;-3376.29;8.75e+03;
3373.99;3.28e+03;-3375.14;8.76e+03;
3372.84;3.30e+03;-3373.99;8.78e+03;
3371.68;3.28e+03;-3372.84;8.80e+03;
3370.53;3.28e+03;-3371.68;8.81e+03;
3369.38;3.26e+03;-3370.53;8.80e+03;
3368.22;3.32e+03;-3369.38;8.81e+03;
3367.07;3.34e+03;-3368.22;8.81e+03;
3365.92;3.35e+03;-3367.07;8.81e+03;
3364.76;3.38e+03;-3365.92;8.80e+03;
3363.61;3.38e+03;-3364.76;8.84e+03;
3362.46;3.38e+03;-3363.61;8.87e+03;
3361.3;3.35e+03;-3362.46;8.89e+03;
3360.15;3.39e+03;-3361.3;8.91e+03;
3358.97;3.39e+03;-3360.15;8.92e+03;
3357.79;3.39e+03;-3358.97;8.91e+03;
3356.61;3.39e+03;-3357.79;8.90e+03;
3355.43;3.41e+03;-3356.61;8.91e+03;
3354.25;3.42e+03;-3355.43;8.91e+03;
3353.07;3.42e+03;-3354.25;8.92e+03;
3351.89;3.44e+03;-3353.07;8.92e+03;
3350.71;3.43e+03;-3351.89;8.95e+03;
3349.53;3.41e+03;-3350.71;8.96e+03;
3348.35;3.36e+03;-3349.53;8.97e+03;
3347.17;3.40e+03;-3348.35;8.98e+03;
3345.98;3.40e+03;-3347.17;8.99e+03;
3344.8;3.41e+03;-3345.98;9.00e+03;
3343.62;3.43e+03;-3344.8;9.00e+03;
3342.44;3.47e+03;-3343.62;9.01e+03;
3341.26;3.50e+03;-3342.44;9.02e+03;
3340.08;3.50e+03;-3341.26;9.03e+03;
3338.9;3.52e+03;-3340.08;9.02e+03;
3337.72;3.52e+03;-3338.9;9.05e+03;
3336.54;3.51e+03;-3337.72;9.07e+03;
3335.36;3.47e+03;-3336.54;9.08e+03;
3334.18;3.52e+03;-3335.36;9.10e+03;
3333;3.53e+03;-3334.18;9.11e+03;
3331.82;3.54e+03;-3333;9.11e+03;
3330.64;3.53e+03;-3331.82;9.10e+03;
3329.46;3.54e+03;-3330.64;9.10e+03;
3328.28;3.52e+03;-3329.46;9.10e+03;
3327.1;3.49e+03;-3328.28;9.12e+03;
3325.92;3.50e+03;-3327.1;9.12e+03;
3324.74;3.51e+03;-3325.92;9.16e+03;
3323.55;3.53e+03;-3324.74;9.18e+03;
3322.37;3.52e+03;-3323.55;9.19e+03;
3321.19;3.58e+03;-3322.37;9.21e+03;
3320.01;3.58e+03;-3321.19;9.21e+03;
3318.83;3.58e+03;-3320.01;9.22e+03;
3317.65;3.57e+03;-3318.83;9.21e+03;
3316.47;3.60e+03;-3317.65;9.22e+03;
3315.29;3.61e+03;-3316.47;9.23e+03;
3314.11;3.62e+03;-3315.29;9.24e+03;
3312.93;3.64e+03;-3314.11;9.23e+03;
3311.75;3.64e+03;-3312.93;9.26e+03;
3310.57;3.62e+03;-3311.75;9.28e+03;
3309.42;3.57e+03;-3310.57;9.28e+03;
3308.26;3.61e+03;-3309.42;9.30e+03;
3307.11;3.62e+03;-3308.26;9.31e+03;
3305.96;3.63e+03;-3307.11;9.31e+03;
3304.8;3.63e+03;-3305.96;9.32e+03;
3303.65;3.65e+03;-3304.8;9.34e+03;
3302.5;3.65e+03;-3303.65;9.35e+03;
3301.34;3.63e+03;-3302.5;9.36e+03;
3300.19;3.64e+03;-3301.34;9.34e+03;
3299.04;3.64e+03;-3300.19;9.36e+03;
3297.89;3.65e+03;-3299.04;9.35e+03;
3296.73;3.62e+03;-3297.89;9.35e+03;
3295.58;3.66e+03;-3296.73;9.37e+03;
3294.43;3.66e+03;-3295.58;9.39e+03;
3293.27;3.67e+03;-3294.43;9.41e+03;
3292.12;3.68e+03;-3293.27;9.42e+03;
3290.97;3.70e+03;-3292.12;9.44e+03;
3289.81;3.71e+03;-3290.97;9.45e+03;
3288.66;3.71e+03;-3289.81;9.44e+03;
3287.51;3.72e+03;-3288.66;9.43e+03;
3286.35;3.73e+03;-3287.51;9.46e+03;
3285.2;3.72e+03;-3286.35;9.47e+03;
3284.05;3.68e+03;-3285.2;9.49e+03;
3282.9;3.73e+03;-3284.05;9.50e+03;
3281.74;3.73e+03;-3282.9;9.51e+03;
3280.59;3.73e+03;-3281.74;9.51e+03;
3279.44;3.74e+03;-3280.59;9.51e+03;
3278.28;3.76e+03;-3279.44;9.52e+03;
3277.13;3.76e+03;-3278.28;9.54e+03;
3275.98;3.74e+03;-3277.13;9.55e+03;
3274.82;3.75e+03;-3275.98;9.54e+03;
3273.67;3.75e+03;-3274.82;9.56e+03;
3272.52;3.75e+03;-3273.67;9.56e+03;
