Pos X [µm];X;Pos Y [µm];Y;
2174.78;3.03e+03;-2175.94;6.97e+02;
2173.63;3.03e+03;-2174.78;7.29e+02;
2172.48;3.05e+03;-2173.63;7.29e+02;
2171.32;3.06e+03;-2172.48;7.26e+02;
2170.17;3.06e+03;-2171.32;6.71e+02;
2168.99;3.04e+03;-2170.17;7.43e+02;
2167.81;3.07e+03;-2168.99;7.47e+02;
2166.63;3.07e+03;-2167.81;7.39e+02;
2165.45;3.06e+03;-2166.63;7.59e+02;
2164.27;3.03e+03;-2165.45;7.55e+02;
2163.09;3.08e+03;-2164.27;7.51e+02;
2161.91;3.10e+03;-2163.09;7.20e+02;
2160.73;3.10e+03;-2161.91;7.53e+02;
2159.54;3.13e+03;-2160.73;7.55e+02;
2158.36;3.13e+03;-2159.54;7.52e+02;
2157.18;3.14e+03;-2158.36;6.96e+02;
2156;3.12e+03;-2157.18;7.68e+02;
2154.82;3.16e+03;-2156;7.70e+02;
2153.64;3.17e+03;-2154.82;7.62e+02;
2152.46;3.17e+03;-2153.64;7.81e+02;
2151.28;3.14e+03;-2152.46;7.75e+02;
2150.1;3.17e+03;-2151.28;7.70e+02;
2148.92;3.17e+03;-2150.1;7.39e+02;
2147.74;3.17e+03;-2148.92;7.81e+02;
2146.56;3.19e+03;-2147.74;7.85e+02;
2145.38;3.20e+03;-2146.56;7.82e+02;
2144.2;3.21e+03;-2145.38;7.27e+02;
2143.02;3.18e+03;-2144.2;7.86e+02;
2141.84;3.22e+03;-2143.02;7.88e+02;
2140.66;3.22e+03;-2141.84;7.87e+02;
2139.48;3.21e+03;-2140.66;8.11e+02;
2138.3;3.18e+03;-2139.48;8.10e+02;
2137.11;3.22e+03;-2138.3;8.07e+02;
2135.93;3.23e+03;-2137.11;7.71e+02;
2134.75;3.25e+03;-2135.93;8.05e+02;
2133.57;3.29e+03;-2134.75;8.08e+02;
2132.39;3.30e+03;-2133.57;8.07e+02;
2131.21;3.30e+03;-2132.39;7.73e+02;
2130.03;3.27e+03;-2131.21;8.29e+02;
2128.85;3.30e+03;-2130.03;8.31e+02;
2127.67;3.30e+03;-2128.85;8.17e+02;
2126.49;3.31e+03;-2127.67;8.30e+02;
2125.31;3.30e+03;-2126.49;8.29e+02;
2124.13;3.33e+03;-2125.31;8.29e+02;
2122.95;3.34e+03;-2124.13;7.99e+02;
2121.77;3.33e+03;-2122.95;8.39e+02;
2120.59;3.35e+03;-2121.77;8.43e+02;
2119.43;3.35e+03;-2120.59;8.39e+02;
2118.28;3.35e+03;-2119.43;7.94e+02;
2117.13;3.31e+03;-2118.28;8.46e+02;
2115.97;3.36e+03;-2117.13;8.46e+02;
2114.82;3.37e+03;-2115.97;8.39e+02;
2113.67;3.38e+03;-2114.82;8.59e+02;
2112.52;3.39e+03;-2113.67;8.59e+02;
2111.36;3.41e+03;-2112.52;8.58e+02;
2110.21;3.42e+03;-2111.36;8.24e+02;
2109.06;3.41e+03;-2110.21;8.60e+02;
2107.9;3.43e+03;-2109.06;8.61e+02;
2106.75;3.43e+03;-2107.9;8.58e+02;
2105.6;3.43e+03;-2106.75;8.07e+02;
2104.44;3.39e+03;-2105.6;8.77e+02;
2103.29;3.43e+03;-2104.44;8.82e+02;
2102.14;3.44e+03;-2103.29;8.73e+02;
2100.98;3.44e+03;-2102.14;8.85e+02;
2099.83;3.45e+03;-2100.98;8.81e+02;
2098.68;3.48e+03;-2099.83;8.74e+02;
2097.53;3.48e+03;-2098.68;8.36e+02;
2096.37;3.48e+03;-2097.53;8.85e+02;
2095.22;3.50e+03;-2096.37;8.97e+02;
2094.07;3.50e+03;-2095.22;8.98e+02;
2092.91;3.50e+03;-2094.07;8.77e+02;
2091.76;3.46e+03;-2092.91;9.10e+02;
2090.61;3.51e+03;-2091.76;9.05e+02;
2089.45;3.51e+03;-2090.61;8.88e+02;
2088.3;3.52e+03;-2089.45;9.09e+02;
2087.15;3.53e+03;-2088.3;9.17e+02;
2085.99;3.55e+03;-2087.15;9.20e+02;
2084.84;3.57e+03;-2085.99;8.73e+02;
2083.69;3.56e+03;-2084.84;9.23e+02;
2082.54;3.59e+03;-2083.69;9.17e+02;
2081.38;3.59e+03;-2082.54;9.07e+02;
2080.23;3.58e+03;-2081.38;8.91e+02;
2079.08;3.53e+03;-2080.23;9.23e+02;
2077.92;3.59e+03;-2079.08;9.31e+02;
2076.77;3.60e+03;-2077.92;9.17e+02;
2075.62;3.61e+03;-2076.77;9.38e+02;
2074.46;3.63e+03;-2075.62;9.38e+02;
2073.31;3.64e+03;-2074.46;9.33e+02;
2072.16;3.64e+03;-2073.31;8.85e+02;
2071;3.62e+03;-2072.16;9.47e+02;
2069.82;3.65e+03;-2071;9.57e+02;
2068.64;3.65e+03;-2069.82;9.58e+02;
2067.46;3.66e+03;-2068.64;9.56e+02;
2066.28;3.62e+03;-2067.46;9.70e+02;
2065.1;3.68e+03;-2066.28;9.66e+02;
2063.92;3.69e+03;-2065.1;9.47e+02;
2062.74;3.69e+03;-2063.92;9.73e+02;
2061.56;3.71e+03;-2062.74;9.77e+02;
2060.38;3.72e+03;-2061.56;9.76e+02;
2059.2;3.73e+03;-2060.38;9.24e+02;
2058.02;3.73e+03;-2059.2;9.89e+02;
2056.84;3.76e+03;-2058.02;9.88e+02;
2055.66;3.76e+03;-2056.84;9.82e+02;
2054.48;3.76e+03;-2055.66;9.93e+02;
2053.3;3.72e+03;-2054.48;9.96e+02;
2052.12;3.77e+03;-2053.3;9.97e+02;
2050.94;3.77e+03;-2052.12;9.78e+02;
2049.75;3.77e+03;-2050.94;1.00e+03;
2048.57;3.80e+03;-2049.75;1.01e+03;
2047.39;3.81e+03;-2048.57;1.01e+03;
2046.21;3.82e+03;-2047.39;9.50e+02;
2045.03;3.80e+03;-2046.21;1.02e+03;
2043.85;3.82e+03;-2045.03;1.02e+03;
2042.67;3.82e+03;-2043.85;1.02e+03;
2041.49;3.82e+03;-2042.67;1.04e+03;
2040.31;3.78e+03;-2041.49;1.04e+03;
2039.13;3.84e+03;-2040.31;1.03e+03;
2037.95;3.85e+03;-2039.13;1.01e+03;
2036.77;3.86e+03;-2037.95;1.04e+03;
2035.59;3.89e+03;-2036.77;1.04e+03;
2034.41;3.90e+03;-2035.59;1.03e+03;
2033.23;3.91e+03;-2034.41;9.76e+02;
2032.05;3.90e+03;-2033.23;1.04e+03;
2030.87;3.92e+03;-2032.05;1.05e+03;
2029.69;3.93e+03;-2030.87;1.05e+03;
2028.51;3.92e+03;-2029.69;1.08e+03;
2027.32;3.89e+03;-2028.51;1.07e+03;
2026.14;3.94e+03;-2027.32;1.07e+03;
2024.96;3.95e+03;-2026.14;1.03e+03;
2023.78;3.94e+03;-2024.96;1.06e+03;
2022.6;3.96e+03;-2023.78;1.07e+03;
2021.42;3.97e+03;-2022.6;1.08e+03;
2020.27;3.97e+03;-2021.42;1.03e+03;
2019.12;3.96e+03;-2020.27;1.10e+03;
2017.96;4.00e+03;-2019.12;1.10e+03;
2016.81;4.01e+03;-2017.96;1.09e+03;
2015.66;4.01e+03;-2016.81;1.10e+03;
2014.5;3.97e+03;-2015.66;1.10e+03;
2013.35;4.02e+03;-2014.5;1.10e+03;
2012.2;4.03e+03;-2013.35;1.07e+03;
2011.04;4.03e+03;-2012.2;1.11e+03;
2009.89;4.05e+03;-2011.04;1.11e+03;
2008.74;4.06e+03;-2009.89;1.10e+03;
2007.58;4.07e+03;-2008.74;1.04e+03;
2006.43;4.05e+03;-2007.58;1.11e+03;
2005.28;4.08e+03;-2006.43;1.11e+03;
2004.13;4.08e+03;-2005.28;1.11e+03;
2002.97;4.08e+03;-2004.13;1.13e+03;
2001.82;4.06e+03;-2002.97;1.13e+03;
2000.67;4.11e+03;-2001.82;1.13e+03;
1999.51;4.12e+03;-2000.67;1.10e+03;
1998.36;4.12e+03;-1999.51;1.13e+03;
1997.21;4.15e+03;-1998.36;1.14e+03;
1996.05;4.15e+03;-1997.21;1.14e+03;
1994.9;4.15e+03;-1996.05;1.09e+03;
1993.75;4.12e+03;-1994.9;1.16e+03;
1992.59;4.15e+03;-1993.75;1.16e+03;
1991.44;4.16e+03;-1992.59;1.15e+03;
1990.29;4.17e+03;-1991.44;1.16e+03;
1989.14;4.15e+03;-1990.29;1.16e+03;
1987.98;4.21e+03;-1989.14;1.17e+03;
1986.83;4.23e+03;-1987.98;1.14e+03;
1985.68;4.22e+03;-1986.83;1.19e+03;
1984.52;4.22e+03;-1985.68;1.18e+03;
1983.37;4.22e+03;-1984.52;1.17e+03;
1982.22;4.22e+03;-1983.37;1.13e+03;
1981.06;4.20e+03;-1982.22;1.18e+03;
1979.91;4.25e+03;-1981.06;1.18e+03;
1978.76;4.26e+03;-1979.91;1.18e+03;
1977.6;4.28e+03;-1978.76;1.20e+03;
1976.45;4.25e+03;-1977.6;1.21e+03;
1975.3;4.30e+03;-1976.45;1.21e+03;
1974.15;4.30e+03;-1975.3;1.16e+03;
1972.99;4.28e+03;-1974.15;1.21e+03;
1971.84;4.29e+03;-1972.99;1.21e+03;
1970.66;4.30e+03;-1971.84;1.21e+03;
1969.48;4.31e+03;-1970.66;1.16e+03;
1968.3;4.30e+03;-1969.48;1.23e+03;
1967.12;4.35e+03;-1968.3;1.23e+03;
1965.94;4.37e+03;-1967.12;1.22e+03;
1964.76;4.37e+03;-1965.94;1.24e+03;
1963.58;4.34e+03;-1964.76;1.24e+03;
1962.4;4.38e+03;-1963.58;1.23e+03;
1961.21;4.39e+03;-1962.4;1.20e+03;
1960.03;4.39e+03;-1961.21;1.25e+03;
1958.85;4.41e+03;-1960.03;1.25e+03;
1957.67;4.42e+03;-1958.85;1.25e+03;
1956.49;4.43e+03;-1957.67;1.23e+03;
1955.31;4.42e+03;-1956.49;1.27e+03;
1954.13;4.46e+03;-1955.31;1.27e+03;
1952.95;4.46e+03;-1954.13;1.26e+03;
1951.77;4.46e+03;-1952.95;1.28e+03;
1950.59;4.43e+03;-1951.77;1.28e+03;
1949.41;4.47e+03;-1950.59;1.28e+03;
1948.23;4.48e+03;-1949.41;1.24e+03;
1947.05;4.48e+03;-1948.23;1.29e+03;
1945.87;4.51e+03;-1947.05;1.30e+03;
1944.69;4.51e+03;-1945.87;1.30e+03;
1943.51;4.51e+03;-1944.69;1.28e+03;
1942.33;4.50e+03;-1943.51;1.31e+03;
1941.15;4.53e+03;-1942.33;1.30e+03;
1939.96;4.54e+03;-1941.15;1.28e+03;
1938.78;4.55e+03;-1939.96;1.30e+03;
1937.6;4.53e+03;-1938.78;1.31e+03;
1936.42;4.59e+03;-1937.6;1.32e+03;
1935.24;4.60e+03;-1936.42;1.28e+03;
1934.06;4.60e+03;-1935.24;1.34e+03;
1932.88;4.61e+03;-1934.06;1.35e+03;
1931.7;4.62e+03;-1932.88;1.34e+03;
1930.52;4.62e+03;-1931.7;1.33e+03;
1929.34;4.60e+03;-1930.52;1.34e+03;
1928.16;4.64e+03;-1929.34;1.34e+03;
1926.98;4.66e+03;-1928.16;1.33e+03;
1925.8;4.66e+03;-1926.98;1.36e+03;
1924.62;4.65e+03;-1925.8;1.37e+03;
1923.44;4.68e+03;-1924.62;1.37e+03;
1922.26;4.68e+03;-1923.44;1.32e+03;
1921.1;4.67e+03;-1922.26;1.38e+03;
1919.95;4.69e+03;-1921.1;1.38e+03;
1918.8;4.70e+03;-1919.95;1.37e+03;
1917.64;4.71e+03;-1918.8;1.38e+03;
1916.49;4.69e+03;-1917.64;1.38e+03;
1915.34;4.73e+03;-1916.49;1.39e+03;
1914.19;4.73e+03;-1915.34;1.37e+03;
1913.03;4.74e+03;-1914.19;1.40e+03;
1911.88;4.74e+03;-1913.03;1.40e+03;
1910.73;4.78e+03;-1911.88;1.40e+03;
1909.57;4.79e+03;-1910.73;1.35e+03;
1908.42;4.78e+03;-1909.57;1.42e+03;
1907.27;4.80e+03;-1908.42;1.41e+03;
1906.11;4.80e+03;-1907.27;1.40e+03;
1904.96;4.80e+03;-1906.11;1.42e+03;
1903.81;4.78e+03;-1904.96;1.41e+03;
1902.65;4.83e+03;-1903.81;1.42e+03;
1901.5;4.84e+03;-1902.65;1.40e+03;
1900.35;4.84e+03;-1901.5;1.44e+03;
1899.2;4.85e+03;-1900.35;1.45e+03;
1898.04;4.86e+03;-1899.2;1.45e+03;
1896.89;4.87e+03;-1898.04;1.40e+03;
1895.74;4.87e+03;-1896.89;1.46e+03;
1894.58;4.89e+03;-1895.74;1.46e+03;
1893.43;4.91e+03;-1894.58;1.45e+03;
1892.28;4.92e+03;-1893.43;1.47e+03;
1891.12;4.89e+03;-1892.28;1.46e+03;
1889.97;4.93e+03;-1891.12;1.46e+03;
1888.82;4.94e+03;-1889.97;1.44e+03;
1887.66;4.94e+03;-1888.82;1.48e+03;
1886.51;4.95e+03;-1887.66;1.48e+03;
1885.36;4.98e+03;-1886.51;1.48e+03;
1884.21;4.99e+03;-1885.36;1.43e+03;
1883.05;4.98e+03;-1884.21;1.50e+03;
1881.9;4.99e+03;-1883.05;1.50e+03;
1880.75;4.99e+03;-1881.9;1.49e+03;
1879.59;5.00e+03;-1880.75;1.51e+03;
1878.44;4.98e+03;-1879.59;1.51e+03;
1877.29;5.03e+03;-1878.44;1.51e+03;
1876.13;5.04e+03;-1877.29;1.48e+03;
1874.98;5.04e+03;-1876.13;1.52e+03;
1873.83;5.04e+03;-1874.98;1.53e+03;
1872.67;5.06e+03;-1873.83;1.53e+03;
1871.49;5.07e+03;-1872.67;1.48e+03;
1870.31;5.06e+03;-1871.49;1.54e+03;
1869.13;5.09e+03;-1870.31;1.54e+03;
1867.95;5.10e+03;-1869.13;1.54e+03;
1866.77;5.11e+03;-1867.95;1.56e+03;
1865.59;5.09e+03;-1866.77;1.56e+03;
1864.41;5.14e+03;-1865.59;1.56e+03;
1863.23;5.15e+03;-1864.41;1.52e+03;
1862.05;5.16e+03;-1863.23;1.56e+03;
1860.87;5.18e+03;-1862.05;1.56e+03;
1859.69;5.19e+03;-1860.87;1.57e+03;
1858.51;5.19e+03;-1859.69;1.53e+03;
1857.33;5.18e+03;-1858.51;1.59e+03;
1856.15;5.21e+03;-1857.33;1.59e+03;
1854.97;5.22e+03;-1856.15;1.58e+03;
1853.79;5.22e+03;-1854.97;1.59e+03;
1852.61;5.19e+03;-1853.79;1.60e+03;
1851.42;5.24e+03;-1852.61;1.60e+03;
1850.24;5.25e+03;-1851.42;1.57e+03;
1849.06;5.25e+03;-1850.24;1.62e+03;
1847.88;5.26e+03;-1849.06;1.63e+03;
1846.7;5.28e+03;-1847.88;1.63e+03;
1845.52;5.29e+03;-1846.7;1.60e+03;
1844.34;5.29e+03;-1845.52;1.64e+03;
1843.16;5.31e+03;-1844.34;1.64e+03;
1841.98;5.32e+03;-1843.16;1.63e+03;
1840.8;5.33e+03;-1841.98;1.64e+03;
1839.62;5.30e+03;-1840.8;1.65e+03;
1838.44;5.34e+03;-1839.62;1.65e+03;
1837.26;5.35e+03;-1838.44;1.62e+03;
1836.08;5.36e+03;-1837.26;1.66e+03;
1834.9;5.38e+03;-1836.08;1.66e+03;
1833.72;5.40e+03;-1834.9;1.66e+03;
1832.54;5.41e+03;-1833.72;1.64e+03;
1831.36;5.41e+03;-1832.54;1.68e+03;
1830.18;5.43e+03;-1831.36;1.69e+03;
1828.99;5.44e+03;-1830.18;1.67e+03;
1827.81;5.44e+03;-1828.99;1.69e+03;
1826.63;5.40e+03;-1827.81;1.70e+03;
1825.45;5.45e+03;-1826.63;1.70e+03;
1824.27;5.46e+03;-1825.45;1.67e+03;
1823.09;5.47e+03;-1824.27;1.72e+03;
1821.94;5.49e+03;-1823.09;1.73e+03;
1820.79;5.49e+03;-1821.94;1.72e+03;
1819.63;5.50e+03;-1820.79;1.70e+03;
1818.48;5.49e+03;-1819.63;1.72e+03;
1817.33;5.51e+03;-1818.48;1.72e+03;
1816.17;5.53e+03;-1817.33;1.71e+03;
1815.02;5.55e+03;-1816.17;1.74e+03;
1813.87;5.54e+03;-1815.02;1.75e+03;
1812.71;5.60e+03;-1813.87;1.75e+03;
1811.56;5.61e+03;-1812.71;1.71e+03;
1810.41;5.60e+03;-1811.56;1.76e+03;
1809.25;5.60e+03;-1810.41;1.76e+03;
1808.1;5.60e+03;-1809.25;1.75e+03;
1806.95;5.59e+03;-1808.1;1.74e+03;
1805.8;5.59e+03;-1806.95;1.77e+03;
1804.64;5.63e+03;-1805.8;1.77e+03;
1803.49;5.64e+03;-1804.64;1.76e+03;
1802.34;5.65e+03;-1803.49;1.79e+03;
1801.18;5.62e+03;-1802.34;1.79e+03;
1800.03;5.67e+03;-1801.18;1.79e+03;
1798.88;5.68e+03;-1800.03;1.74e+03;
1797.72;5.68e+03;-1798.88;1.80e+03;
1796.57;5.71e+03;-1797.72;1.81e+03;
1795.42;5.71e+03;-1796.57;1.80e+03;
1794.26;5.72e+03;-1795.42;1.81e+03;
1793.11;5.71e+03;-1794.26;1.82e+03;
1791.96;5.74e+03;-1793.11;1.82e+03;
1790.81;5.76e+03;-1791.96;1.81e+03;
1789.65;5.78e+03;-1790.81;1.83e+03;
1788.5;5.76e+03;-1789.65;1.84e+03;
1787.35;5.80e+03;-1788.5;1.84e+03;
1786.19;5.80e+03;-1787.35;1.79e+03;
1785.04;5.79e+03;-1786.19;1.85e+03;
1783.89;5.80e+03;-1785.04;1.85e+03;
1782.73;5.80e+03;-1783.89;1.85e+03;
1781.58;5.82e+03;-1782.73;1.86e+03;
1780.43;5.82e+03;-1781.58;1.87e+03;
1779.27;5.86e+03;-1780.43;1.87e+03;
1778.12;5.88e+03;-1779.27;1.85e+03;
1776.97;5.87e+03;-1778.12;1.88e+03;
1775.82;5.84e+03;-1776.97;1.89e+03;
1774.66;5.88e+03;-1775.82;1.89e+03;
1773.51;5.89e+03;-1774.66;1.84e+03;
1772.33;5.90e+03;-1773.51;1.91e+03;
1771.15;5.92e+03;-1772.33;1.91e+03;
1769.97;5.94e+03;-1771.15;1.90e+03;
1768.79;5.95e+03;-1769.97;1.91e+03;
1767.61;5.95e+03;-1768.79;1.92e+03;
1766.43;5.98e+03;-1767.61;1.92e+03;
1765.25;5.98e+03;-1766.43;1.91e+03;
1764.06;5.98e+03;-1765.25;1.94e+03;
1762.88;5.96e+03;-1764.06;1.95e+03;
1761.7;6.01e+03;-1762.88;1.94e+03;
1760.52;6.02e+03;-1761.7;1.89e+03;
1759.34;6.03e+03;-1760.52;1.95e+03;
1758.16;6.06e+03;-1759.34;1.96e+03;
1756.98;6.07e+03;-1758.16;1.96e+03;
1755.8;6.07e+03;-1756.98;1.98e+03;
1754.62;6.05e+03;-1755.8;1.97e+03;
1753.44;6.08e+03;-1754.62;1.97e+03;
1752.26;6.09e+03;-1753.44;1.95e+03;
1751.08;6.10e+03;-1752.26;1.99e+03;
1749.9;6.09e+03;-1751.08;1.99e+03;
1748.72;6.14e+03;-1749.9;2.00e+03;
1747.54;6.15e+03;-1748.72;1.95e+03;
1746.36;6.15e+03;-1747.54;2.01e+03;
1745.18;6.16e+03;-1746.36;2.02e+03;
1744;6.17e+03;-1745.18;2.01e+03;
1742.81;6.18e+03;-1744;2.02e+03;
1741.63;6.17e+03;-1742.81;2.02e+03;
1740.45;6.20e+03;-1741.63;2.03e+03;
1739.27;6.21e+03;-1740.45;2.00e+03;
1738.09;6.22e+03;-1739.27;2.04e+03;
1736.91;6.23e+03;-1738.09;2.04e+03;
1735.73;6.25e+03;-1736.91;2.04e+03;
1734.55;6.27e+03;-1735.73;2.01e+03;
1733.37;6.28e+03;-1734.55;2.07e+03;
1732.19;6.30e+03;-1733.37;2.08e+03;
1731.01;6.30e+03;-1732.19;2.07e+03;
1729.83;6.30e+03;-1731.01;2.08e+03;
1728.65;6.28e+03;-1729.83;2.08e+03;
1727.47;6.32e+03;-1728.65;2.08e+03;
1726.29;6.34e+03;-1727.47;2.05e+03;
1725.11;6.35e+03;-1726.29;2.09e+03;
1723.93;6.33e+03;-1725.11;2.10e+03;
1722.77;6.37e+03;-1723.93;2.11e+03;
1721.62;6.37e+03;-1722.77;2.06e+03;
1720.47;6.37e+03;-1721.62;2.12e+03;
1719.31;6.39e+03;-1720.47;2.12e+03;
1718.16;6.41e+03;-1719.31;2.12e+03;
1717.01;6.43e+03;-1718.16;2.13e+03;
1715.85;6.43e+03;-1717.01;2.14e+03;
1714.7;6.47e+03;-1715.85;2.14e+03;
1713.55;6.48e+03;-1714.7;2.10e+03;
1712.4;6.47e+03;-1713.55;2.14e+03;
1711.24;6.45e+03;-1712.4;2.15e+03;
1710.09;6.47e+03;-1711.24;2.15e+03;
1708.94;6.48e+03;-1710.09;2.14e+03;
1707.78;6.49e+03;-1708.94;2.17e+03;
1706.63;6.52e+03;-1707.78;2.17e+03;
1705.48;6.54e+03;-1706.63;2.16e+03;
1704.32;6.55e+03;-1705.48;2.18e+03;
1703.17;6.52e+03;-1704.32;2.18e+03;
1702.02;6.54e+03;-1703.17;2.19e+03;
1700.86;6.54e+03;-1702.02;2.17e+03;
1699.71;6.55e+03;-1700.86;2.21e+03;
1698.56;6.55e+03;-1699.71;2.22e+03;
1697.41;6.61e+03;-1698.56;2.22e+03;
1696.25;6.63e+03;-1697.41;2.19e+03;
1695.1;6.64e+03;-1696.25;2.23e+03;
1693.95;6.65e+03;-1695.1;2.22e+03;
1692.79;6.65e+03;-1693.95;2.21e+03;
1691.64;6.65e+03;-1692.79;2.23e+03;
1690.49;6.64e+03;-1691.64;2.24e+03;
1689.33;6.67e+03;-1690.49;2.25e+03;
1688.18;6.68e+03;-1689.33;2.22e+03;
1687.03;6.69e+03;-1688.18;2.27e+03;
1685.87;6.69e+03;-1687.03;2.27e+03;
1684.72;6.72e+03;-1685.87;2.26e+03;
1683.57;6.74e+03;-1684.72;2.23e+03;
1682.42;6.75e+03;-1683.57;2.26e+03;
1681.26;6.76e+03;-1682.42;2.27e+03;
1680.11;6.77e+03;-1681.26;2.27e+03;
1678.96;6.77e+03;-1680.11;2.30e+03;
1677.8;6.75e+03;-1678.96;2.31e+03;
1676.65;6.78e+03;-1677.8;2.31e+03;
1675.5;6.79e+03;-1676.65;2.28e+03;
1674.34;6.81e+03;-1675.5;2.33e+03;
1673.16;6.83e+03;-1674.34;2.33e+03;
1671.98;6.86e+03;-1673.16;2.32e+03;
1670.8;6.87e+03;-1671.98;2.29e+03;
1669.62;6.86e+03;-1670.8;2.34e+03;
1668.44;6.87e+03;-1669.62;2.34e+03;
1667.26;6.88e+03;-1668.44;2.33e+03;
1666.08;6.89e+03;-1667.26;2.35e+03;
1664.9;6.89e+03;-1666.08;2.36e+03;
1663.72;6.94e+03;-1664.9;2.36e+03;
1662.54;6.96e+03;-1663.72;2.32e+03;
1661.36;6.97e+03;-1662.54;2.38e+03;
1660.18;6.97e+03;-1661.36;2.39e+03;
1659;6.98e+03;-1660.18;2.38e+03;
1657.82;6.98e+03;-1659;2.38e+03;
1656.64;6.98e+03;-1657.82;2.40e+03;
1655.46;7.00e+03;-1656.64;2.40e+03;
1654.27;7.02e+03;-1655.46;2.39e+03;
1653.09;7.04e+03;-1654.27;2.41e+03;
1651.91;7.02e+03;-1653.09;2.42e+03;
1650.73;7.06e+03;-1651.91;2.43e+03;
1649.55;7.06e+03;-1650.73;2.39e+03;
1648.37;7.06e+03;-1649.55;2.44e+03;
1647.19;7.07e+03;-1648.37;2.44e+03;
1646.01;7.08e+03;-1647.19;2.44e+03;
1644.83;7.10e+03;-1646.01;2.42e+03;
1643.65;7.11e+03;-1644.83;2.46e+03;
1642.47;7.14e+03;-1643.65;2.46e+03;
1641.29;7.16e+03;-1642.47;2.46e+03;
1640.11;7.18e+03;-1641.29;2.48e+03;
1638.93;7.15e+03;-1640.11;2.48e+03;
1637.75;7.19e+03;-1638.93;2.48e+03;
1636.57;7.18e+03;-1637.75;2.44e+03;
1635.39;7.18e+03;-1636.57;2.50e+03;
1634.21;7.20e+03;-1635.39;2.50e+03;
1633.03;7.23e+03;-1634.21;2.51e+03;
1631.84;7.25e+03;-1633.03;2.53e+03;
1630.66;7.27e+03;-1631.84;2.53e+03;
1629.48;7.29e+03;-1630.66;2.53e+03;
1628.3;7.30e+03;-1629.48;2.51e+03;
1627.12;7.29e+03;-1628.3;2.54e+03;
1625.94;7.26e+03;-1627.12;2.54e+03;
1624.76;7.30e+03;-1625.94;2.54e+03;
1623.61;7.31e+03;-1624.76;2.50e+03;
1622.46;7.32e+03;-1623.61;2.57e+03;
1621.3;7.35e+03;-1622.46;2.57e+03;
1620.15;7.36e+03;-1621.3;2.57e+03;
1619;7.38e+03;-1620.15;2.59e+03;
1617.84;7.38e+03;-1619;2.59e+03;
1616.69;7.40e+03;-1617.84;2.59e+03;
1615.54;7.41e+03;-1616.69;2.57e+03;
1614.38;7.42e+03;-1615.54;2.60e+03;
1613.23;7.40e+03;-1614.38;2.60e+03;
1612.08;7.44e+03;-1613.23;2.60e+03;
1610.92;7.45e+03;-1612.08;2.55e+03;
1609.77;7.44e+03;-1610.92;2.61e+03;
1608.62;7.46e+03;-1609.77;2.62e+03;
1607.47;7.47e+03;-1608.62;2.62e+03;
1606.31;7.48e+03;-1607.47;2.64e+03;
1605.16;7.49e+03;-1606.31;2.65e+03;
1604.01;7.51e+03;-1605.16;2.65e+03;
1602.85;7.53e+03;-1604.01;2.63e+03;
1601.7;7.54e+03;-1602.85;2.67e+03;
1600.55;7.53e+03;-1601.7;2.67e+03;
1599.39;7.57e+03;-1600.55;2.67e+03;
1598.24;7.57e+03;-1599.39;2.63e+03;
1597.09;7.58e+03;-1598.24;2.68e+03;
1595.93;7.60e+03;-1597.09;2.69e+03;
1594.78;7.62e+03;-1595.93;2.68e+03;
1593.63;7.63e+03;-1594.78;2.71e+03;
1592.47;7.63e+03;-1593.63;2.71e+03;
1591.32;7.65e+03;-1592.47;2.72e+03;
1590.17;7.66e+03;-1591.32;2.69e+03;
1589.02;7.66e+03;-1590.17;2.72e+03;
1587.86;7.65e+03;-1589.02;2.72e+03;
1586.71;7.68e+03;-1587.86;2.72e+03;
1585.56;7.69e+03;-1586.71;2.69e+03;
1584.4;7.69e+03;-1585.56;2.75e+03;
1583.25;7.71e+03;-1584.4;2.76e+03;
1582.1;7.72e+03;-1583.25;2.76e+03;
1580.94;7.74e+03;-1582.1;2.77e+03;
1579.79;7.75e+03;-1580.94;2.77e+03;
1578.64;7.78e+03;-1579.79;2.77e+03;
1577.48;7.79e+03;-1578.64;2.75e+03;
1576.33;7.80e+03;-1577.48;2.79e+03;
1575.18;7.78e+03;-1576.33;2.80e+03;
1574;7.81e+03;-1575.18;2.80e+03;
1572.82;7.83e+03;-1574;2.77e+03;
1571.64;7.84e+03;-1572.82;2.82e+03;
1570.46;7.86e+03;-1571.64;2.82e+03;
1569.28;7.88e+03;-1570.46;2.81e+03;
1568.1;7.89e+03;-1569.28;2.83e+03;
1566.92;7.88e+03;-1568.1;2.83e+03;
1565.73;7.91e+03;-1566.92;2.84e+03;
1564.55;7.93e+03;-1565.73;2.81e+03;
1563.37;7.94e+03;-1564.55;2.85e+03;
1562.19;7.93e+03;-1563.37;2.86e+03;
1561.01;7.97e+03;-1562.19;2.87e+03;
1559.83;7.98e+03;-1561.01;2.84e+03;
1558.65;7.98e+03;-1559.83;2.89e+03;
1557.47;8.00e+03;-1558.65;2.89e+03;
1556.29;8.01e+03;-1557.47;2.89e+03;
1555.11;8.03e+03;-1556.29;2.90e+03;
1553.93;8.02e+03;-1555.11;2.91e+03;
1552.75;8.06e+03;-1553.93;2.91e+03;
1551.57;8.07e+03;-1552.75;2.88e+03;
1550.39;8.07e+03;-1551.57;2.93e+03;
1549.21;8.06e+03;-1550.39;2.94e+03;
1548.03;8.09e+03;-1549.21;2.95e+03;
